"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"
"1"	"chr16"	53015	53116	225.005713262604	247.39351870462	463.740546326204	453.268289839423
"2"	"chr5"	82210	82311	220.636670286203	177.584456496331	569.824985027557	382.421313444183
"3"	"chr17"	142272	142373	318.940137245304	0	291.98478842693	257.486860446994
"4"	"chr10"	339093	339194	919.683546440913	308.6295381859	548.608097287082	237.680178873734
"5"	"chr16"	383680	383781	682.662964994308	827.910983387651	246.520028983784	422.796472035118
"6"	"chr11"	394087	394188	144.178418206902	295.157613899895	82.8468949863187	293.291246366821
"7"	"chr11"	450198	450299	324.401440965805	123.69675935231	89.9191908997762	182.830906825831
"8"	"chr8"	477619	477720	194.422412430001	187.382219613089	83.8572229739555	110.460339540991
"9"	"chr8"	486725	486826	0	123.69675935231	150.538870157779	94.4626351936536
"10"	"chr10"	491043	491170	330.955005429304	374.012248749785	277.203769521479	438.626221480779
"11"	"chr5"	612229	612330	689.21652945891	466.618468447479	362.707747561505	433.461608266933
"12"	"chr11"	624049	624150	211.898584334503	360.067794550423	216.210189354681	396.133631456736
"13"	"chr16"	660886	661097	321.543962621113	57.451575433735	314.350864400189	243.222150476988
"14"	"chr2"	662651	662752	139.809375230501	111.449555456054	132.352966380521	62.4672264989024
"15"	"chr8"	694432	694533	138.7171144864	676.045655073582	730.467135061704	545.445538697523
"16"	"chr4"	705572	705673	720.89209103451	487.43871507198	674.899095742191	319.192291500788
"17"	"chr20"	768710	768824	445.14415934955	300.561424039828	342.82910127919	147.808363599664
"18"	"chr11"	859980	860081	332.047266173405	413.955491694444	34.3511515796508	76.9413399559473
"19"	"chr18"	902266	902367	80.8272950553711	123.69675935231	329.366923970205	148.550111796372
"20"	"chr20"	953848	953949	0	311.078978965399	102.043126751418	0
"21"	"chr1"	1040887	1040988	421.612647180806	199.629423509345	180.848709786883	486.025493979282
"22"	"chr4"	1082466	1082567	216.267627309802	494.787037409239	199.034613564141	569.822992941121
"23"	"chr5"	1112022	1112123	126.702246303503	325.775623641153	364.728403536983	179.021929600677
"24"	"chr20"	1225486	1225587	673.924879042609	314.753140134646	202.065597527358	475.360357747467
"25"	"chr20"	1299651	1299752	172.577197550201	28.1685689613889	221.261829292355	192.734247612461
"26"	"chr10"	1347982	1348083	110.318335143101	0	372.811027437873	44.945931261427
"27"	"chr16"	1379321	1379422	267.603882278104	66.1349010399064	255.612980872414	99.0334078639916
"28"	"chr7"	1412961	1413062	600.743409195609	582.96690546253	507.184649793872	416.702108474411
"29"	"chr4"	1469811	1469912	110.318335143101	150.640607924321	102.043126751418	268.913792123223
"30"	"chr5"	1479766	1479868	350.422946925665	445.06579100338	203.085830691407	341.710068628019
"31"	"chr17"	1485005	1485106	146.362939695103	509.483682084994	295.015772390146	292.529450921637
"32"	"chr1"	1550995	1551096	220.636670286203	312.303699355148	52.537055357215	34.2807950298432
"33"	"chr4"	1693499	1693600	169.300415319003	123.69675935231	96.9914868132337	118.078293992067
"34"	"chr8"	1701381	1701482	78.6427735673911	40.415772857645	277.840196600627	76.9413399559473
"35"	"chr11"	1705724	1705825	209.714062846303	524.180326760749	246.520028983784	389.277472450075
"36"	"chr11"	1750072	1750173	238.112842189602	516.832004422253	482.936778091201	440.317767272824
"37"	"chr17"	1770197	1770298	95.0266847272413	85.7304272739161	525.37055357215	297.862019037159
"38"	"chr11"	1796859	1796960	220.636670286203	123.69675935231	102.043126751418	297.100223591975
"39"	"chr8"	1823293	1823394	49.1517334795505	0	77.7952550481347	163.786020698525
"40"	"chr5"	1883789	1883890	589.820801755709	0	338.459875858834	365.661813651661
"41"	"chr19"	1905253	1905354	181.315283503004	304.955377016652	102.043126751418	76.9413399559473
"42"	"chr16"	1929845	1929946	250.127710373602	40.415772857645	330.377251957944	227.776838087104
"43"	"chr2"	2057203	2057304	110.318335143101	131.045081689569	244.499373008307	285.673291915745
"44"	"chr8"	2130746	2130847	0	0	0	0
"45"	"chr5"	2135237	2135338	277.434228973904	0	0	55.6110674929337
"46"	"chr19"	2156244	2156345	0	0	326.335940006989	249.868905995917
"47"	"chr16"	2212644	2212745	242.481885166003	169.011413768086	55.5680393201254	55.6110674929337
"48"	"chr16"	2235762	2235863	434.719776108907	247.39351870462	9.0929518887413	0
"49"	"chr19"	2236935	2237036	0	165.337252600075	264.705932761043	81.5121126262853
"50"	"chr9"	2271532	2271633	0	0	248.540684959262	237.680178873734
"51"	"chr9"	2299317	2299418	184.592065734202	227.797992471105	206.106909478313	495.167039320727
"52"	"chr20"	2302589	2302691	289.856017826734	379.579271345765	108.045663618968	340.955741765601
"53"	"chr17"	2346611	2346712	542.853589763808	729.933352217603	533.453177473041	454.791880729792
"54"	"chr9"	2466274	2466375	373.553174444804	123.69675935231	198.024285577423	287.958678251299
"55"	"chr20"	2476211	2476312	220.636670286203	329.449784809164	417.2654588943	579.726333727751
"56"	"chr17"	2593995	2594096	316.755615757103	218.00022935311	187.921005701055	234.632997093765
"57"	"chr5"	2594804	2594905	0	55.1124175331522	59.6093512706725	0
"58"	"chr9"	2728123	2728224	618.219581099008	496.011757798989	776.942222493608	783.125717572796
"59"	"chr7"	2733397	2733498	401.951953789207	393.135245069943	393.017587190609	320.715882390388
"60"	"chr20"	2768410	2768511	311.294312037705	154.314769093568	183.8796937501	255.20147411144
"61"	"chr6"	2848891	2848992	0	123.69675935231	259.654292823369	439.55597182764
"62"	"chr7"	2860760	2860861	176.946240526602	380.888041173687	492.02972997983	508.879357332511
"63"	"chr6"	2876509	2876708	65.9692556886166	401.548274078489	232.289127730845	197.959628429523
"64"	"chr19"	2900824	2900925	418.335864948505	0	306.129380254253	84.5592944070236
"65"	"chr11"	2911678	2911779	0	171.460854547585	315.222332142882	89.1300670773616
"66"	"chr19"	2945041	2945142	484.963770332006	702.989503645592	344.521843784247	280.340723800222
"67"	"chr6"	2963279	2963380	0	0	95.9811588255969	0
"68"	"chr10"	2985896	2985997	287.264575669704	135.943963248566	324.315284031511	777.031354011319
"69"	"chr16"	3037011	3037112	382.291260396504	0	4.04131195054715	143.979339125265
"70"	"chr6"	3135832	3135933	110.318335143101	336.79810714766	233.3857651442	201.113997508721
"71"	"chr16"	3166547	3166648	123.425464071202	247.39351870462	477.885138152507	459.36265340013
"72"	"chr6"	3176875	3176976	197.699194662302	307.404817796151	0	46.4695221516422
"73"	"chr12"	3242275	3242376	252.312231861803	295.157613899895	354.625123660615	262.819428562516
"74"	"chr18"	3297393	3297494	452.195948012306	691.967020139086	530.422193509824	700.090014054602
"75"	"chr16"	3371985	3372086	40.4136475276304	0	487.988418028875	51.8020902673956
"76"	"chr10"	3395685	3395786	26.2142578557603	128.595640911307	161.652478021886	251.392496885517
"77"	"chr4"	3410603	3410704	376.829956677105	290.258732342134	143.466574244628	125.696248443143
"78"	"chr18"	3450140	3450241	351.707959565004	374.764439226177	83.8572229739555	310.050746159343
"79"	"chr7"	3482520	3482621	61.1666016635509	388.236363512183	458.68890638751	566.014015715198
"80"	"chr1"	3494774	3494875	441.273340572406	123.69675935231	297.036428365624	370.994381767953
"81"	"chr6"	3518369	3518470	203.160498382804	331.899225588663	231.365109168722	337.47538218291
"82"	"chr19"	3520719	3520820	203.160498382804	453.146544161474	242.478717032829	568.299402050752
"83"	"chr10"	3593970	3594071	0	0	0	0
"84"	"chr1"	3619149	3619250	310.202051293604	237.595755587862	119.218702540937	449.45931261427
"85"	"chr1"	3624830	3624931	458.749512475805	467.843188837229	510.215633757088	550.01631136863
"86"	"chr17"	3647991	3648092	235.928320702504	478.865672343735	42.4337754807451	213.302724630136
"87"	"chr18"	3666413	3666514	226.097974006704	123.69675935231	202.065597527358	252.154292330702
"88"	"chr6"	3748455	3748556	183.499804990101	73.48322337766	335.428891895618	357.28206375617
"89"	"chr4"	3757966	3758067	0	0	0	0
"90"	"chr10"	3777145	3777246	658.633228626308	264.539604159873	601.145152644399	316.14510972005
"91"	"chr4"	3781001	3781102	69.904687615471	83.2809864946649	0	0
